timestamp,station_id,voltage_pu,current_pu,real_power_mw,reactive_power_mvar,power_factor
2024-06-02 08:00:00,SUB_002,1.0191959692414683,166.31466635681136,169.50723757660177,113.53956707751361,0.8308386074684542
2024-06-02 09:00:00,SUB_002,0.9798197953783028,172.70965534623974,169.22433916120983,113.79133433486163,0.8298367686812218
2024-06-02 10:00:00,SUB_002,0.9828763109191011,175.99244527945655,172.978805365904,107.64827767617388,0.8490191277661693
2024-06-02 11:00:00,SUB_002,1.0218993913939216,166.22014888528238,169.8602689832771,57.731987901415145,0.9468075705583721
2024-06-02 12:00:00,SUB_002,1.008068925800246,200.47904922219448,202.09669979487222,95.40748504832408,0.9042954066022396
2024-06-02 13:00:00,SUB_002,0.9902721646241827,154.0459923384498,152.54745828467694,92.45583803242452,0.8551907917516419
2024-06-02 14:00:00,SUB_002,0.9963772647401463,180.770082899332,180.11520074608592,123.33718603061916,0.8250927108940118
2024-06-02 15:00:00,SUB_002,1.0215574615312961,182.82299804709453,186.764197794531,81.34265436915386,0.9168170824065598
2024-06-02 16:00:00,SUB_002,1.0092469163174556,187.17966764248555,188.91050236550475,100.62894991801306,0.8825920561616913
2024-06-02 17:00:00,SUB_002,0.9941939346252961,183.2067699957789,182.14305951209508,95.27510627876993,0.8860976630562668
2024-06-02 18:00:00,SUB_002,0.9592517269329268,198.7711594020617,190.67157792088776,105.61284030416066,0.8747716766356797
2024-06-02 19:00:00,SUB_002,1.0017715625883348,178.22814655478544,178.54388887141013,131.61918347639758,0.8049255020945185
2024-06-02 20:00:00,SUB_002,1.01235456484202,170.3692572422745,172.47409527796097,84.5903240376231,0.8978297693288084
2024-06-02 21:00:00,SUB_002,1.0006932286411436,178.95884607370692,179.08290547139123,73.39146567439829,0.9253108818324594
2024-06-02 22:00:00,SUB_002,0.9734033433908719,191.8928079743861,186.78910085492998,131.54755105040172,0.8175934185838208
2024-06-02 23:00:00,SUB_002,0.985867564880874,182.5494073537205,179.96953969825915,90.50051903273598,0.8934007376192981
2024-06-03 00:00:00,SUB_002,0.9987359093109552,110.65747746770359,110.51759638076348,46.922939650154106,0.9204718889236316
2024-06-03 01:00:00,SUB_002,0.9886381289681795,134.00602613448854,132.4834669480617,67.23337905555782,0.891741359419249
2024-06-03 02:00:00,SUB_002,0.9976670150622189,128.28519029723023,127.98590288052641,84.38616236992418,0.8348628266516566
2024-06-03 03:00:00,SUB_002,1.0490342524999459,122.02753779180287,128.01106689183283,63.056574266896085,0.8970714018995164
2024-06-03 04:00:00,SUB_002,0.9899541465984585,161.21186936017082,159.5923585539901,100.53519886169109,0.8461106149490237
2024-06-03 05:00:00,SUB_002,1.016754924511103,149.48189824168088,151.9864561624966,94.39383648588314,0.8494963442641538
2024-06-03 06:00:00,SUB_002,1.0256799666683025,149.24400278895308,153.07658380601745,104.3829419133267,0.8261958297106192
2024-06-03 07:00:00,SUB_002,0.9905631075768899,162.0754487510384,160.54596017674757,63.56886238931391,0.9297681206312015
2024-06-03 08:00:00,SUB_002,1.0217728708659761,164.5993548204499,168.18315531757852,116.86540520344323,0.8212062583407153
2024-06-03 09:00:00,SUB_002,0.9860003819959325,168.6438435533257,166.28289416484142,66.63776722529792,0.9282366335598153
2024-06-03 10:00:00,SUB_002,1.0300123077427004,170.8773135357284,176.00573605580857,129.8187907880359,0.8047711050616915
2024-06-03 11:00:00,SUB_002,1.003855681554486,186.5821182461299,187.30151947784842,120.2906583194079,0.841418417501604
2024-06-03 12:00:00,SUB_002,1.0072447007910996,176.2118376062344,177.4884396455414,127.82090544263784,0.8114709698966082
2024-06-03 13:00:00,SUB_002,0.9940806485390348,185.3270448010192,184.23002888761994,108.04687780870441,0.8625958878559292
2024-06-03 14:00:00,SUB_002,1.0285633853246656,179.74748388626804,184.88168052965065,103.74350948842398,0.8720838687191648
2024-06-03 15:00:00,SUB_002,1.026263395741827,177.4897810902611,182.15126545116487,77.4285869534737,0.9203049096599553
2024-06-03 16:00:00,SUB_002,0.9844058511487171,190.23139402551374,187.26489735089282,87.81856002136026,0.9053880584827977
2024-06-03 17:00:00,SUB_002,1.0057336963974868,182.14165228638893,183.18599722193568,93.52770968111018,0.8906329820139277
2024-06-03 18:00:00,SUB_002,0.9773473817738016,171.65350356254274,167.76510227915108,118.8412190507502,0.8160070332817937
2024-06-03 19:00:00,SUB_002,0.9978512049032608,183.0688483394833,182.67547089580574,81.91383905999282,0.9124630148488343
2024-06-03 20:00:00,SUB_002,0.9919097766536177,189.9835443661082,188.44653506004903,135.39719591494878,0.8121149277235368
2024-06-03 21:00:00,SUB_002,1.0064409440865139,182.73229230299663,183.90926078052073,75.07522849289494,0.9258296346546874
2024-06-03 22:00:00,SUB_002,0.9858130150834632,186.20309562050645,183.56143511152587,106.9108172483551,0.8641202218279816
2024-06-03 23:00:00,SUB_002,1.0245956305394543,165.24602743925752,169.31035767826603,74.7905457000409,0.9147285573657562
2024-06-04 00:00:00,SUB_002,0.9849183977053358,124.2753498168117,122.40107841584428,65.21719338506335,0.8825426266204008
2024-06-04 01:00:00,SUB_002,1.017542692387557,136.2204020960086,138.6100747068882,51.35177455891559,0.9377163455051213
2024-06-04 02:00:00,SUB_002,1.0134654208992029,124.46001922917857,126.13592577322234,52.2453159054991,0.9238844403938143
2024-06-04 03:00:00,SUB_002,0.9817390163200653,141.85804435912507,139.26757692621564,53.978772661969174,0.9324130712368914
2024-06-04 04:00:00,SUB_002,1.0287129657083733,138.6493251226411,142.6303584403766,89.76624405814268,0.8463346403443106
2024-06-04 05:00:00,SUB_002,0.9983258028572195,151.63743577924157,151.3835648175214,101.63005056683328,0.8302546334227769
2024-06-04 06:00:00,SUB_002,1.0030408362153056,146.73433681146346,147.18053189686862,97.87747291758896,0.8326839596283758
2024-06-04 07:00:00,SUB_002,1.0206987632632787,149.54093754640766,152.6362500108495,51.31634543163094,0.9478649105844101
2024-06-04 08:00:00,SUB_002,1.0036432190888924,192.65577238221212,193.35765956974032,142.2772383011924,0.8054472109003603
2024-06-04 09:00:00,SUB_002,1.0169202387684153,147.59357580670252,150.09089435003614,88.12795456870653,0.8623377051116908
2024-06-04 10:00:00,SUB_002,1.0242490190188698,179.3335079076224,183.68216955159497,126.71053569703643,0.8231432922287145
2024-06-04 11:00:00,SUB_002,0.9999580536523411,188.19640224523377,188.18850809351704,108.41597934951248,0.8664929725328344
2024-06-04 12:00:00,SUB_002,0.9819591443740098,178.6944423472651,175.47064171171124,117.06877656434641,0.8318569346157606
2024-06-04 13:00:00,SUB_002,0.9814135082351675,182.94486145072707,179.54455828995472,96.35068131719592,0.8811404364797113
2024-06-04 14:00:00,SUB_002,0.9860637151915267,187.74528348246466,185.12881174040547,61.533559988621526,0.9489536660254411
2024-06-04 15:00:00,SUB_002,0.9715203933235806,192.05493957172294,186.5852904324568,126.9603901512502,0.8267567058715466
2024-06-04 16:00:00,SUB_002,1.0115921470027587,186.91415725383203,189.0808936416152,84.28448970087796,0.9133654258605874
2024-06-04 17:00:00,SUB_002,1.0122829538807547,178.31839783106946,180.50867448771857,82.59204598205113,0.9093338564224623
2024-06-04 18:00:00,SUB_002,0.9763087262580188,199.42418119845462,194.69956833091157,136.7594780925212,0.8183032592946763
2024-06-04 19:00:00,SUB_002,0.979662109715248,184.22271529771095,180.476013926027,114.8693702829541,0.8436170277399581
2024-06-04 20:00:00,SUB_002,1.0277381766811935,173.73712914413326,178.55628032841656,99.90769815356383,0.8726806014032829
2024-06-04 21:00:00,SUB_002,1.0275181683859795,164.86045836068033,169.3971162140393,103.65463048226063,0.8529810871130695
2024-06-04 22:00:00,SUB_002,1.0141631451161566,176.38756929765137,178.88577203830013,133.15847170332518,0.802159815879923
2024-06-04 23:00:00,SUB_002,0.9907017384888795,167.0647643416491,165.51135247350672,101.38195416191252,0.8527400703136815
2024-06-05 00:00:00,SUB_002,0.9754402163343882,132.36204459840863,129.11126141753365,53.344850926021266,0.9242202850704437
2024-06-05 01:00:00,SUB_002,0.9732970677667828,131.89708680058337,128.37504782998863,77.81165911163241,0.8551724376621554
2024-06-05 02:00:00,SUB_002,1.0022777764372965,150.18779744092126,150.52989166710165,57.561277303632345,0.9340399728023017
2024-06-05 03:00:00,SUB_002,1.0323285111498008,122.25999330336039,126.21247686004266,86.64198079275954,0.8244354039939483
2024-06-05 04:00:00,SUB_002,0.980031791199267,146.71499643249086,143.78536074952808,90.9693542382633,0.8450705891792294
2024-06-05 05:00:00,SUB_002,0.9752065912129504,156.45928753047252,152.580128456199,99.89581390536082,0.836638233453576
2024-06-05 06:00:00,SUB_002,0.9766373215161529,129.10915169892138,126.09281609845723,72.12365780586829,0.8680336444573605
2024-06-05 07:00:00,SUB_002,1.0128851236162157,152.03081839289857,153.98975428136552,58.08722697407793,0.9356460957605705
2024-06-05 08:00:00,SUB_002,1.0219038619917107,155.51509936152985,158.92148063557198,107.9988754854583,0.8270903759420208
2024-06-05 09:00:00,SUB_002,0.9755005198594038,165.19930755222774,161.1520103976117,85.42507797699747,0.883539975321057
2024-06-05 10:00:00,SUB_002,0.9896208583471304,172.30231736649583,170.51396720743128,120.61741845676421,0.816393115692945
2024-06-05 11:00:00,SUB_002,0.989984911626186,183.8868200714971,182.04517731770142,92.11440585041008,0.8922763717074863
2024-06-05 12:00:00,SUB_002,0.9932617276426463,184.51180854320683,183.2685177240948,78.0130398115611,0.9201068088827727
2024-06-05 13:00:00,SUB_002,1.0091328305461589,185.38171719496262,187.07477700446017,94.30986358563408,0.8929474522277473
2024-06-05 14:00:00,SUB_002,1.0005352879550449,164.99877303329723,165.08709488909912,109.40692631583487,0.8335646030611548
2024-06-05 15:00:00,SUB_002,1.0028517258419114,192.1483522013929,192.6963066228463,99.20244964270393,0.8890972683488487
2024-06-05 16:00:00,SUB_002,1.0131307876427205,181.1538186746515,183.53251099833622,86.6565395471746,0.9042706958791247
2024-06-05 17:00:00,SUB_002,1.0234199298640854,191.21897581832718,195.69731082067463,96.57127484228123,0.8967563018361189
2024-06-05 18:00:00,SUB_002,0.9921973529577663,181.28437779018026,179.86987977601254,61.142359748760434,0.9467942384348087
2024-06-05 19:00:00,SUB_002,0.9878683596176188,183.9554294021755,181.7237482862818,106.0136662910878,0.8637620475712793
2024-06-05 20:00:00,SUB_002,0.9879028698534372,191.65995016782668,189.34141480676274,85.26962779298621,0.9118025432468774
2024-06-05 21:00:00,SUB_002,1.0163397028628658,171.98991094554006,174.80017498580094,92.13966514357084,0.884626929189419
2024-06-05 22:00:00,SUB_002,1.0067273478553371,174.4448449800637,175.61839613381494,79.01148483838833,0.9119541362395204
2024-06-05 23:00:00,SUB_002,0.9727567085615756,180.43016089410273,175.51464943658289,109.95497741479403,0.8474372662722911
2024-06-06 00:00:00,SUB_002,0.9819015948636304,105.90352617024068,103.98684124824155,38.75244044111073,0.9370460130185083
2024-06-06 01:00:00,SUB_002,0.9704864250361969,133.6428452681824,129.69856713598398,78.96450034739748,0.8541472293550789
2024-06-06 02:00:00,SUB_002,1.038066261628485,132.5353057157628,137.58042933815028,50.572848266923906,0.9385966522048911
2024-06-06 03:00:00,SUB_002,0.9945967978677566,136.26203747267263,135.52578614125645,59.776991816856125,0.9149521945746584
2024-06-06 04:00:00,SUB_002,0.9915881693111992,135.19309792931088,134.05587647923505,73.99063654307723,0.8754981888868082
2024-06-06 05:00:00,SUB_002,1.0025667805440588,144.76793737992529,145.1395249049956,92.33044766292699,0.8437432834051167
2024-06-06 06:00:00,SUB_002,1.0275892183260336,150.27660287775205,154.422616883841,113.68425391859773,0.805306882275998
2024-06-06 07:00:00,SUB_002,0.9726249092880794,170.65970374274116,165.98787887191412,111.58603725296217,0.8299039204367037
2024-06-06 08:00:00,SUB_002,1.0191471491022355,164.9918284224725,168.15095156192805,94.97689682131539,0.8707068591421689
2024-06-06 09:00:00,SUB_002,1.0150938750061715,164.61741014689747,167.10212475949442,110.00359513443516,0.8352610115846129
2024-06-06 10:00:00,SUB_002,1.0370875125379362,173.19525428469848,179.61863544949327,111.18208584828248,0.8502871851396838
2024-06-06 11:00:00,SUB_002,0.9667163409085795,173.68466684895407,167.90380560814654,106.84379110219831,0.8436707851219054
2024-06-06 12:00:00,SUB_002,1.0263238234063286,182.45912636063827,187.2621481818287,108.07028508424253,0.8661166478819589
2024-06-06 13:00:00,SUB_002,0.9748742791718615,173.23180531549798,168.87923133658634,107.97280699234629,0.8425202482088381
2024-06-06 14:00:00,SUB_002,0.9920516607992309,183.6370137783902,182.17740450306326,113.77392486398789,0.8481802023039597
2024-06-06 15:00:00,SUB_002,1.0052597224820943,196.0966321575057,197.1280460223275,117.30553211475002,0.8593553217251048
2024-06-06 16:00:00,SUB_002,1.033294914654454,190.31376168819182,196.6502421411683,137.55451320454426,0.8194289190131326
2024-06-06 17:00:00,SUB_002,1.0308959469276853,184.90365637988722,190.61642993413517,104.92974535129672,0.8760398155093977
2024-06-06 18:00:00,SUB_002,1.0366567338405817,173.35696916291138,179.71166944092616,97.69159585900086,0.8785789493612429
2024-06-06 19:00:00,SUB_002,0.9854823267655839,197.4417726406738,194.57537750265263,75.98486610051629,0.9314916455821832
2024-06-06 20:00:00,SUB_002,1.0104643098386556,181.29702506048645,183.1941733035459,136.40925097123807,0.8020681556816827
2024-06-06 21:00:00,SUB_002,1.0088220896873403,173.11614935985196,174.64339555583157,67.25400412326384,0.9331960914445063
2024-06-06 22:00:00,SUB_002,0.9727836834732594,175.48980638926685,170.71362027136013,76.57665927638759,0.9124098191490371
2024-06-06 23:00:00,SUB_002,1.036269277145971,154.37926372236478,159.97848802390217,76.66657832684444,0.9017935785110417
2024-06-07 00:00:00,SUB_002,1.007526216594667,106.69452262775302,107.49752871451409,52.98874461498981,0.896949416824571
2024-06-07 01:00:00,SUB_002,0.9803210386823489,134.11460185679218,131.47536579472018,98.44676750952311,0.8004666316434864
2024-06-07 02:00:00,SUB_002,1.021744189235428,111.5464653802117,113.97195283198214,71.98925367383548,0.8454655660702921
2024-06-07 03:00:00,SUB_002,1.0047675480968232,154.0139392267965,154.74820808964148,53.666872440991135,0.9447968399320197
2024-06-07 04:00:00,SUB_002,1.0160402720545993,144.5586981278544,146.87745897368387,82.51226564799714,0.871845036751872
2024-06-07 05:00:00,SUB_002,0.9981715927606176,145.37784433060068,145.1120344275808,88.4568083632222,0.8538645354588572
2024-06-07 06:00:00,SUB_002,1.0210890045430498,147.84772567909897,150.9656870376251,85.86439873190056,0.869237749859322
2024-06-07 07:00:00,SUB_002,0.9810794450802077,154.50772353749898,151.58435166877564,110.02854876578985,0.8092807641337623
2024-06-07 08:00:00,SUB_002,1.0428349277590108,149.8606771073684,156.27994838517895,79.67734384071275,0.8908941211236192
2024-06-07 09:00:00,SUB_002,1.004395059102551,179.1720532520012,179.95952501556917,80.5962244543802,0.9126517868467209
2024-06-07 10:00:00,SUB_002,1.0312616624934938,167.68711473699537,172.9292927224111,105.76993326131287,0.8530822027030895
2024-06-07 11:00:00,SUB_002,0.9773404381061747,178.60571856348065,174.5585912291003,88.41492862115165,0.8920936478852016
2024-06-07 12:00:00,SUB_002,1.0562123584849248,164.65481202170977,173.91044734134204,101.56554227201737,0.8635242558241802
2024-06-07 13:00:00,SUB_002,1.001435556524754,172.0309304992071,172.27789062394473,121.90382647466373,0.8163067608915474
2024-06-07 14:00:00,SUB_002,0.9795379278716977,196.210274983353,192.1954061843296,99.39787403715258,0.8882431825753244
2024-06-07 15:00:00,SUB_002,0.9852074190306283,209.52636127676323,206.42692561235887,109.2279097236036,0.8838887019559015
2024-06-07 16:00:00,SUB_002,0.9941778684481025,181.7021098764834,180.6442162895252,68.79963129525353,0.9345173552994576
2024-06-07 17:00:00,SUB_002,1.0162737993408146,194.84931561683834,198.02025428088183,112.43566194247289,0.8695995836550433
2024-06-07 18:00:00,SUB_002,1.0298186223198411,182.5306241140771,187.97343585633968,137.03335387922215,0.8080701683145786
2024-06-07 19:00:00,SUB_002,1.013261880426807,177.24894018737535,179.5995944379186,125.0422603318329,0.8206836166132003
2024-06-07 20:00:00,SUB_002,0.9908176789838236,183.41697030177502,181.73277680064962,85.11603161928721,0.905595255020654
2024-06-07 21:00:00,SUB_002,1.004916446533506,179.8569008566622,180.74115769340608,110.9004393732319,0.8523414532996477
2024-06-07 22:00:00,SUB_002,1.0208919489475694,185.42528536863168,189.2991809641416,64.26357210537935,0.9469222742849693
2024-06-07 23:00:00,SUB_002,0.9982475290749154,170.75824354551438,170.45899468848236,117.957817746011,0.8223101499623572
2024-06-08 00:00:00,SUB_002,1.0259063352320987,123.36661109558024,126.56258787907029,52.94369691287796,0.9225344055907981
2024-06-08 01:00:00,SUB_002,0.9860496685872776,129.3814348075911,127.57652091337165,65.20375223805405,0.8904404101363307
2024-06-08 02:00:00,SUB_002,1.0180456999974385,128.77623704871726,131.10009438929745,94.84417641216038,0.8102073582507446
2024-06-08 03:00:00,SUB_002,1.0110314707763965,140.6515431796737,142.20313656791535,46.89562174982187,0.9496910624426204
2024-06-08 04:00:00,SUB_002,0.9989111181810395,140.52921394067133,140.37619423457852,92.42872859187672,0.8352094822235558
2024-06-08 05:00:00,SUB_002,1.0018506278348216,151.96571997773452,152.246951969064,108.0345005971482,0.8155367827206191
2024-06-08 06:00:00,SUB_002,0.9861711724921709,158.9932682263539,156.79457774514566,75.90307923702639,0.9000810582532324
2024-06-08 07:00:00,SUB_002,0.9882509745028859,167.0111206302745,165.0489027156878,115.49782650130642,0.8193168133216195
2024-06-08 08:00:00,SUB_002,0.9876671179242799,164.31019932949528,162.28378101732653,109.82546946984334,0.8281761932801818
2024-06-08 09:00:00,SUB_002,1.005633918276547,183.4286680677396,184.46209019320912,102.73683937794229,0.8736382367717437
2024-06-08 10:00:00,SUB_002,1.028523166014324,158.91618573670985,163.44897848484115,120.80490646691115,0.8041883895857961
2024-06-08 11:00:00,SUB_002,0.9845269817626455,178.76725244426908,176.00118348695716,87.59403593023819,0.8952528605107812
2024-06-08 12:00:00,SUB_002,0.9740054125976908,187.34173275537532,182.47186170916567,98.4644152227939,0.880047292717653
2024-06-08 13:00:00,SUB_002,0.9929468902627185,180.12954865374394,178.8590751801621,79.47562602143445,0.9138443434427956
2024-06-08 14:00:00,SUB_002,0.9843214521823427,177.87034362541596,175.08159493754172,79.42150876563637,0.9106817529208983
2024-06-08 15:00:00,SUB_002,1.019050295171918,174.67724235688775,178.00489538360313,69.85529538377337,0.930885269187778
2024-06-08 16:00:00,SUB_002,1.0262552131801208,172.45650540459388,176.98438771829015,103.07865954900417,0.8641234475276989
2024-06-08 17:00:00,SUB_002,1.0137553346002246,175.80451008549082,178.2227599459453,100.85345031876535,0.8703141188712836
2024-06-08 18:00:00,SUB_002,1.0415157244248399,180.89121500621582,188.40104483928832,95.868214717023,0.8912492518856739
2024-06-08 19:00:00,SUB_002,1.0042806767562207,170.45485787194235,171.18452002001968,100.88007175909252,0.8615308017458932
2024-06-08 20:00:00,SUB_002,1.00343608981432,191.2283761884195,191.88545406404947,93.97231060659837,0.8980856355754314
2024-06-08 21:00:00,SUB_002,0.9987655757863715,180.15190499408877,179.92952112043275,127.3823655765102,0.8161693282519588
2024-06-08 22:00:00,SUB_002,0.977604202493291,172.04942152644168,168.19623752078908,111.15135705139603,0.8342858115481866
2024-06-08 23:00:00,SUB_002,1.0022698869245148,165.12526815708128,165.50008384417805,112.67390568838925,0.8266155176410124
2024-06-09 00:00:00,SUB_002,0.9769537537615639,132.63714678967096,129.5803584443926,50.64918161047097,0.9313797323871692
2024-06-09 01:00:00,SUB_002,1.0101255694297517,120.89036700848246,122.11445081301501,64.30670587797424,0.8848108637661604
2024-06-09 02:00:00,SUB_002,1.0274717621867484,126.69869203333973,130.1793283702517,90.02298997497003,0.8224911983413752
2024-06-09 03:00:00,SUB_002,0.9944510298129805,127.02978577909167,126.32490128494001,75.29846110371808,0.8589787186795944
2024-06-09 04:00:00,SUB_002,0.9964711816529405,125.81547851761158,125.37149854867455,45.27661159836853,0.940545342565079
2024-06-09 05:00:00,SUB_002,1.0043106395958816,157.19564920017658,157.87326298991917,70.02722995873984,0.914109282058337
2024-06-09 06:00:00,SUB_002,1.0425499855420515,147.31818233025103,153.58656885848453,115.05951689130097,0.8003260675672381
2024-06-09 07:00:00,SUB_002,1.0247907549046849,143.08684888687574,146.63407988771397,103.24107902015187,0.8176643250201978
2024-06-09 08:00:00,SUB_002,0.9922017761384002,178.91345564968756,177.51824847067888,61.89383849788194,0.9442516692048055
2024-06-09 09:00:00,SUB_002,0.9564043761607149,182.7962220346426,174.82710669957788,70.3614691002706,0.9276866575045377
2024-06-09 10:00:00,SUB_002,0.9917984632276818,167.42639143829493,166.05323773225723,106.26935040166543,0.8422822746849034
2024-06-09 11:00:00,SUB_002,0.9598014147106285,180.75552653548783,173.48941008552578,70.15721638787842,0.9270669835236379
2024-06-09 12:00:00,SUB_002,1.0135977934941216,176.60908193866365,179.010575764052,65.09494237640136,0.9397931072530273
2024-06-09 13:00:00,SUB_002,0.9946266276718192,181.20647642524182,180.23278655913128,63.977913431909435,0.9423876229452196
2024-06-09 14:00:00,SUB_002,1.0008397425040216,173.16866914428095,173.31408623612626,96.73304537946552,0.8731985555863343
2024-06-09 15:00:00,SUB_002,1.0099713938200845,188.0355485569462,189.91052506378313,75.29892106107256,0.9295953884973863
2024-06-09 16:00:00,SUB_002,1.0040244986204192,193.38543885056816,194.16371828243143,106.63855085539902,0.8765045313204882
2024-06-09 17:00:00,SUB_002,1.0116462577104897,194.30120238680306,196.56408426325777,114.64335391721026,0.8638152939065763
2024-06-09 18:00:00,SUB_002,0.9880079710222665,184.74291985389945,182.52747740558038,91.68962813269539,0.893591632519394
2024-06-09 19:00:00,SUB_002,0.9931407032710651,180.5139528600405,179.2757540936605,113.94353535122013,0.8439620816887157
2024-06-09 20:00:00,SUB_002,0.9927335908138877,176.68986838262586,175.40596749991738,82.51846683195481,0.9048694123945152
2024-06-09 21:00:00,SUB_002,0.9968316753066356,182.24014778466463,181.6627518243161,116.80531926063561,0.8411318807556016
2024-06-09 22:00:00,SUB_002,0.9868459202806413,170.02417953817567,167.78766792631197,120.26214119484408,0.8127842990637407
2024-06-09 23:00:00,SUB_002,1.0187801975704367,169.21975497464132,172.39773540588598,71.38175531588541,0.923932056792592
2024-06-10 00:00:00,SUB_002,0.9743985418530628,120.60724011389622,117.5195189039027,58.20084895277129,0.8961254439942121
2024-06-10 01:00:00,SUB_002,1.0166131138259082,127.21594928708154,129.3294023330588,52.78525534513015,0.9258532937501308
2024-06-10 02:00:00,SUB_002,0.9956724032364354,146.8689663483899,146.23337668495253,49.605546055281955,0.946997120956263
2024-06-10 03:00:00,SUB_002,1.006867106967726,153.82748897056544,154.883838791903,60.392027746037215,0.9316803510365769
2024-06-10 04:00:00,SUB_002,0.9646406878837597,134.93064428344385,130.15958951818016,70.57898345735823,0.879077275452065
2024-06-10 05:00:00,SUB_002,0.9921080106652177,149.64263901485367,148.46166090371977,94.47497999037573,0.8436630897491346
2024-06-10 06:00:00,SUB_002,0.9988160055669086,159.3812147601969,159.1925082891815,60.30232912926694,0.9351552875477716
2024-06-10 07:00:00,SUB_002,1.0331008444293746,159.87682047296875,165.16887823530752,105.77794472807051,0.842109640569926
2024-06-10 08:00:00,SUB_002,0.9952378751501867,159.2115106410253,158.45332554982537,68.49229681528841,0.9179162446637357
2024-06-10 09:00:00,SUB_002,0.9754161009524294,182.84635630252075,178.35127993796345,108.82453975179483,0.853639216579792
2024-06-10 10:00:00,SUB_002,0.9689775985224881,198.49185476615847,192.33416075758672,81.77281724520645,0.9202778612585905
2024-06-10 11:00:00,SUB_002,0.9735545704281765,177.89363775693852,173.1891640883619,121.10627511228566,0.8195122357837726
2024-06-10 12:00:00,SUB_002,0.9857435797031153,184.04263184825376,181.41884273608025,122.68663993853887,0.8283636566538354
2024-06-10 13:00:00,SUB_002,1.0020801084629714,173.27200390699758,173.63242846872055,126.60409516821416,0.8080139191171325
2024-06-10 14:00:00,SUB_002,0.9792269117294384,187.56396840904821,183.66768553691023,88.81392829345627,0.9002697882753347
2024-06-10 15:00:00,SUB_002,1.0076401441090552,176.34922914182212,177.69656266598645,88.55198818592585,0.8950233427756563
2024-06-10 16:00:00,SUB_002,0.9526313112857594,187.62035938556426,178.7330289853755,76.02429708364004,0.9202145609367975
2024-06-10 17:00:00,SUB_002,0.9914846025444928,179.74033314187608,178.20977276638772,69.86096747603094,0.931017970034951
2024-06-10 18:00:00,SUB_002,0.9808813475818978,182.30794205695761,178.82245987971112,83.5506792670159,0.9059885088353934
2024-06-10 19:00:00,SUB_002,1.012353712256226,188.2534760815227,190.57910535626817,129.2698730609224,0.8275799962171911
2024-06-10 20:00:00,SUB_002,0.9931473571397962,174.26397692046248,173.06980812322774,92.8687987058017,0.8811558720752907
2024-06-10 21:00:00,SUB_002,0.9775223445573559,189.34203931401717,185.08607419350912,138.78965827735428,0.8000516551976812
2024-06-10 22:00:00,SUB_002,0.9865614535081689,174.7242710014488,172.37623076234456,60.40822083190115,0.9437276233963352
2024-06-10 23:00:00,SUB_002,0.9979433698736142,164.83782901912772,164.49881857399896,103.71964848798203,0.8458934213029644
2024-06-11 00:00:00,SUB_002,1.007971015409339,113.98068023362919,114.8892219921384,72.70999485315093,0.8449958268140002
2024-06-11 01:00:00,SUB_002,0.9863063821497469,127.98189676651599,126.22936158044477,84.38698254775535,0.8313381016542633
2024-06-11 02:00:00,SUB_002,0.9834877183939719,132.6051837662933,130.41556962952515,79.90377848043303,0.8526838106561233
2024-06-11 03:00:00,SUB_002,1.0049345642257255,149.71529475540547,150.45407449294945,106.23514532598941,0.8168853104639758
2024-06-11 04:00:00,SUB_002,0.9726865413000291,164.22321273341527,159.7377087948446,56.07550570591609,0.9435498009709696
2024-06-11 05:00:00,SUB_002,1.0050744900620838,138.47440466019688,139.17709165049803,76.01443074021063,0.8776312708015863
2024-06-11 06:00:00,SUB_002,0.9511670282501888,157.8899152857239,150.17968151299607,101.09154278854835,0.8295645521988632
2024-06-11 07:00:00,SUB_002,1.000056463990662,149.7954941506246,149.8039522020075,67.55000406203241,0.9116064621036305
2024-06-11 08:00:00,SUB_002,1.003331005152068,157.88604340192444,158.4119626259359,60.87875009043035,0.9334421701893469
2024-06-11 09:00:00,SUB_002,1.0195094591134226,153.72632453174776,156.72544197485664,114.75212068685316,0.8068463599290966
2024-06-11 10:00:00,SUB_002,1.0289679884650373,157.61738175617896,162.18324025278133,60.91690307095624,0.9361427157317731
2024-06-11 11:00:00,SUB_002,0.9801546057374401,186.41217439124335,182.71275129510806,72.03444425028738,0.9303099194986976
2024-06-11 12:00:00,SUB_002,0.9927452846362215,179.49208163841885,178.18991767608003,131.96728420053697,0.8036116502489743
2024-06-11 13:00:00,SUB_002,1.018872001055892,174.21828474542215,177.50613239909347,98.69848123554033,0.8739817159357983
2024-06-11 14:00:00,SUB_002,1.0297150187932609,178.84993781875926,184.16446708221724,107.1350045344121,0.8643794093936894
2024-06-11 15:00:00,SUB_002,0.9953445324661365,186.59573975528713,185.72704934689915,130.26008710136222,0.818711461720563
2024-06-11 16:00:00,SUB_002,1.0169971300347564,176.60892836007497,179.61077328071016,86.41476451466934,0.9011281116212982
2024-06-11 17:00:00,SUB_002,1.0310015764792217,189.48800323884868,195.36243006315286,126.16982248856758,0.8400428011305789
2024-06-11 18:00:00,SUB_002,0.9916985878342451,191.1358766232386,189.54917893172623,141.21383912025138,0.8019210998945641
2024-06-11 19:00:00,SUB_002,0.9762555918051422,190.37603751291013,185.85567116768402,77.73444482460225,0.9225569381604755
2024-06-11 20:00:00,SUB_002,0.9746475962059492,196.04415805900032,191.07396740242382,101.268908493451,0.8835734629430354
